MCM4 KIF2C
MCM4 KIF4A
MCM4 KIF4A
MCM4 MAD2L1
MCM4 MAD2L1
MCM4 MAPRE2
MCM4 MAPRE2
MCM4 MCM10
MCM4 MCM10
MCM4 MCM2
MCM4 MCM2
MCM4 MCM3
MCM4 MCM3
MCM4 MELK
MCM4 MELK
MCM4 MKI67
MCM4 MKI67
MCM4 NCAPD2
MCM4 NCAPD2
MCM4 NUSAP1
MCM4 NUSAP1
MCM4 PBK
MCM4 PBK
MCM4 PCNA
MCM4 PCNA
MCM4 POLA1
MCM4 POLA1
MCM4 POLD2
MCM4 POLD2
MCM4 POLE3
MCM4 POLE3
MCM4 PRC1
MCM4 PRC1
MCM4 PRIM1
MCM4 PRIM1
MCM4 PRIM2
MCM4 PRIM2
MCM4 PRKDC
MCM4 PRKDC
MCM4 PTTG1
MCM4 PTTG1
MCM4 RACGAP1
MCM4 RACGAP1
MCM4 RAD21
MCM4 RAD21
MCM4 RAD51
MCM4 RAD51
MCM4 RFC3
MCM4 RFC3
MCM4 RFC5
MCM4 RFC5
MCM4 RMI2
MCM4 RMI2
MCM4 RPA2
MCM4 RPA2
MCM4 RPA4
MCM4 RPA4
MCM4 RRM1
MCM4 RRM1
MCM4 RRM2
MCM4 RRM2
MCM4 SMC1A
MCM4 SMC1A
MCM4 SMC2
MCM4 SMC2
MCM4 SMC3
MCM4 SMC3
MCM4 TOP2A
MCM4 TOP2A
MCM4 TPX2
MCM4 TPX2
MCM4 TTK
MCM4 TTK
MCM4 TYMS
MCM4 TYMS
MCM4 UBE2C
MCM4 UBE2C
MCM4 UHRF1
MCM4 UHRF1
MCM5 ANLN
MCM5 ANLN
MCM5 ASF1B
MCM5 ASF1B
MCM5 ASPM
MCM5 ASPM
MCM5 AURKA
MCM5 AURKA
MCM5 AURKB
MCM5 AURKB
MCM5 BIRC5
MCM5 BIRC5
MCM5 BUB1
MCM5 BUB1
MCM5 BUB1B
MCM5 BUB1B
MCM5 CCNA1
MCM5 CCNA1
MCM5 CCNB1
MCM5 CCNB1
MCM5 CDC45
MCM5 CDC45
MCM5 CDK3
MCM5 CDK3
MCM5 CDKN2A
MCM5 CDKN2A
MCM5 CDT1
MCM5 CDT1
MCM5 CHAF1A
MCM5 CHAF1A
MCM5 CHAF1B
MCM5 CHAF1B
MCM5 CHEK1
MCM5 CHEK1
MCM5 CLSPN
MCM5 CLSPN
MCM5 DTL
MCM5 DTL
MCM5 ESCO2
MCM5 ESCO2
MCM5 EXO1
MCM5 EXO1
MCM5 FEN1
MCM5 FEN1
MCM5 GINS1
MCM5 GINS1
MCM5 GINS2
MCM5 GINS2
MCM5 GINS4
MCM5 GINS4
MCM5 INCENP
MCM5 INCENP
MCM5 KIF11
MCM5 KIF11
MCM5 KIF20A
MCM5 KIF20A
MCM5 KIF20B
MCM5 KIF20B
MCM5 KIF4A
MCM5 KIF4A
MCM5 KITLG
MCM5 KITLG
MCM5 MAD2L1
MCM5 MAD2L1
MCM5 MCM10
MCM5 MCM10
MCM5 MCM2
MCM5 MCM2
MCM5 MCM3
MCM5 MCM3
MCM5 MCM4
MCM5 MCM4
MCM5 MOCS3
MCM5 MOCS3
MCM5 MSH2
MCM5 MSH2
MCM5 NCAPD2
MCM5 NCAPD2
MCM5 NCAPG
MCM5 NCAPG
MCM5 NCAPH
MCM5 NCAPH
MCM5 PCNA
MCM5 PCNA
MCM5 POLA1
MCM5 POLA1
MCM5 POLD2
MCM5 POLD2
MCM5 POLE3
MCM5 POLE3
MCM5 PRC1
MCM5 PRC1
MCM5 PRIM1
MCM5 PRIM1
MCM5 PRIM2
MCM5 PRIM2
MCM5 RACGAP1
MCM5 RACGAP1
MCM5 RAD51
MCM5 RAD51
MCM5 RCC1
MCM5 RCC1
MCM5 RFC3
MCM5 RFC3
MCM5 RFC5
MCM5 RFC5
MCM5 RIF1
MCM5 RIF1
MCM5 RNASEH2A
MCM5 RNASEH2A
MCM5 RPA1
MCM5 RPA1
MCM5 RPA2
MCM5 RPA2
MCM5 RPA3
MCM5 RPA3
MCM5 RRM1
MCM5 RRM1
MCM5 RRM2
MCM5 RRM2
MCM5 RRM2B
MCM5 RRM2B
MCM5 SMC2
MCM5 SMC2
MCM5 SMC3
MCM5 SMC3
MCM5 TEN1-CDK3
MCM5 TEN1-CDK3
MCM5 TK1
MCM5 TK1
MCM5 TOP2A
MCM5 TOP2A
MCM5 TPX2
MCM5 TPX2
MCM5 TRMT112
MCM5 TRMT112
MCM5 TTK
MCM5 TTK
MCM5 TYMS
MCM5 TYMS
MCM5 UBE2C
MCM5 UBE2C
MCM5 UHRF1
MCM5 UHRF1
MCM5 UNG
MCM5 UNG
MCU CCDC109B
MCU CCDC109B
MDH2 ALDOA
MDH2 ALDOA
MDH2 CS
MDH2 CS
MDH2 ENO4
MDH2 ENO4
MDH2 ETFB
MDH2 ETFB
MDH2 G6PD
MDH2 G6PD
MDH2 GLUD2
MDH2 GLUD2
MDH2 GPI
MDH2 GPI
MDH2 H6PD
MDH2 H6PD
MDH2 IDH1
MDH2 IDH1
MDH2 IL4I1
MDH2 IL4I1
MDH2 ITPA
MDH2 ITPA
MDH2 NDUFA8
MDH2 NDUFA8
MDH2 NDUFS1
MDH2 NDUFS1
MDH2 NIT2
MDH2 NIT2
MDH2 OGDHL
MDH2 OGDHL
MDH2 PFKM
MDH2 PFKM
MDH2 PGK1
MDH2 PGK1
MDH2 PGM1
MDH2 PGM1
MDH2 RAD51
MDH2 RAD51
MDH2 SERPINH1
MDH2 SERPINH1
MDM2 ACTB
MDM2 ACTB
MDM2 ADRB2
MDM2 ADRB2
MDM2 AKAP5
MDM2 AKAP5
MDM2 APP
MDM2 APP
MDM2 BCL2L1
MDM2 BCL2L1
MDM2 CAMK2D
MDM2 CAMK2D
MDM2 CASP3
MDM2 CASP3
MDM2 CASP8
MDM2 CASP8
MDM2 CAV1
MDM2 CAV1
MDM2 CDKN1A
MDM2 CDKN1A
MDM2 CDKN2A
MDM2 CDKN2A
MDM2 CHEK1
MDM2 CHEK1
MDM2 CSNK1A1
MDM2 CSNK1A1
MDM2 DHX9
MDM2 DHX9
MDM2 DLG1
MDM2 DLG1
MDM2 DYRK2
MDM2 DYRK2
MDM2 EGFR
MDM2 EGFR
MDM2 EPB41L1
MDM2 EPB41L1
MDM2 FGFR4
MDM2 FGFR4
MDM2 HNRNPK
MDM2 HNRNPK
MDM2 HPGDS
MDM2 HPGDS
MDM2 HSPA4
MDM2 HSPA4
MDM2 IGF1R
MDM2 IGF1R
MDM2 ITCH
MDM2 ITCH
MDM2 MYO6
MDM2 MYO6
MDM2 NCL
MDM2 NCL
MDM2 NDC1
MDM2 NDC1
MDM2 NDUFS1
MDM2 NDUFS1
MDM2 NPM1
MDM2 NPM1
MDM2 NUP160
MDM2 NUP160
MDM2 NUP37
MDM2 NUP37
MDM2 NUP43
MDM2 NUP43
MDM2 NUP93
MDM2 NUP93
MDM2 POM121C
MDM2 POM121C
MDM2 PPIB
MDM2 PPIB
MDM2 PPM1D
MDM2 PPM1D
MDM2 PPP1CA
MDM2 PPP1CA
MDM2 PRKDC
MDM2 PRKDC
MDM2 PSME3
MDM2 PSME3
MDM2 RASSF6
MDM2 RASSF6
MDM2 RB1
MDM2 RB1
MDM2 RFC3
MDM2 RFC3
MDM2 RFC5
MDM2 RFC5
MDM2 RFWD3
MDM2 RFWD3
MDM2 RPA2
MDM2 RPA2
MDM2 RPS19
MDM2 RPS19
MDM2 SUMO2
MDM2 SUMO2
MDM2 UBE2E2
MDM2 UBE2E2
MDM2 UBE2I
MDM2 UBE2I
MDM2 XIAP
MDM2 XIAP
ME2 CS
ME2 CS
ME2 MDH2
ME2 MDH2
MECOM RBBP4
MECOM RBBP4
MED1 ABCA1
MED1 ABCA1
MED1 AGT
MED1 AGT
MED1 CDK19
MED1 CDK19
MED1 CITED2
MED1 CITED2
MED1 CTNNB1
MED1 CTNNB1
MED1 GTF2A1
MED1 GTF2A1
MED1 MED13
MED1 MED13
MED1 MED18
MED1 MED18
MED1 MED29
MED1 MED29
MED1 NRIP1
MED1 NRIP1
MED1 PRKACB
MED1 PRKACB
MED1 TRRAP
MED1 TRRAP
MED1 TXNRD1
MED1 TXNRD1
MED11 CDK19
MED11 CDK19
MED11 MED1
MED11 MED1
MED11 MED13
MED11 MED13
MED11 MED18
MED11 MED18
MED11 MED29
MED11 MED29
MED11 PCK1
MED11 PCK1
MED18 MED13
MED18 MED13
MED29 CDK19
MED29 CDK19
MED29 MED13
MED29 MED13
MED29 MED18
MED29 MED18
MED29 PCK1
MED29 PCK1
MEFV CASP8
MEFV CASP8
MEFV IL1B
MEFV IL1B
MEFV NLRP1
MEFV NLRP1
MEFV NLRP12
MEFV NLRP12
MEFV PKN1
MEFV PKN1
MEFV PYCARD
MEFV PYCARD
MEFV RPS6KA1
MEFV RPS6KA1
MEFV RPS6KA3
MEFV RPS6KA3
MEGF8 MGRN1
MEGF8 MGRN1
MEIS1 ASH2L
MEIS1 ASH2L
MEIS1 BTBD9
MEIS1 BTBD9
MEIS1 HOXB1
MEIS1 HOXB1
MEIS1 HOXB13
MEIS1 HOXB13
MEIS1 LMX1B
MEIS1 LMX1B
MEIS1 MAB21L1
MEIS1 MAB21L1
MEIS1 MEIS2
MEIS1 MEIS2
MEIS1 MLLT3
MEIS1 MLLT3
MEIS1 PAX6
MEIS1 PAX6
MEIS1 TSHZ2
MEIS1 TSHZ2
MELK ASPM
MELK ASPM
MELK AURKB
MELK AURKB
MELK BIRC5
MELK BIRC5
MELK BUB1
MELK BUB1
MELK CDC25C
MELK CDC25C
MELK CDC45
MELK CDC45
MELK CDT1
MELK CDT1
MELK CENPA
MELK CENPA
MELK CENPF
MELK CENPF
MELK CENPI
MELK CENPI
MELK CEP55
MELK CEP55
MELK CHEK1
MELK CHEK1
MELK CKAP2
MELK CKAP2
MELK CKAP2L
MELK CKAP2L
MELK DEPDC1
MELK DEPDC1
MELK DTL
MELK DTL
MELK ECT2
MELK ECT2
MELK EXO1
MELK EXO1
MELK FANCI
MELK FANCI
MELK FEN1
MELK FEN1
MELK GTSE1
MELK GTSE1
MELK HJURP
MELK HJURP
MELK KIAA0101
MELK KIAA0101
MELK KIF14
MELK KIF14
MELK KIF20A
MELK KIF20A
MELK KIF2C
MELK KIF2C
MELK KIF4A
MELK KIF4A
MELK KPNA2
MELK KPNA2
MELK MCM10
MELK MCM10
MELK MCM3
MELK MCM3
MELK MKI67
MELK MKI67
MELK NEK2
MELK NEK2
MELK NUSAP1
MELK NUSAP1
MELK PBK
MELK PBK
MELK PRC1
MELK PRC1
MELK PTTG1
MELK PTTG1
MELK RACGAP1
MELK RACGAP1
MELK RAD51
MELK RAD51
MELK RRM2
MELK RRM2
MELK SKA3
MELK SKA3
MELK TK1
MELK TK1
MELK TOP2A
MELK TOP2A
MELK TPX2
MELK TPX2
MELK TTK
MELK TTK
MELK TYMS
MELK TYMS
MELK UBE2C
MELK UBE2C
MELK UBE2T
MELK UBE2T
MELK UHRF1
MELK UHRF1
MEOX2 MEOX1
MEOX2 MEOX1
MESDC2 LRP5
MESDC2 LRP5
MET ANGPT1
MET ANGPT1
MET AREG
MET AREG
MET CD151
MET CD151
MET CD44
MET CD44
MET CDC42
MET CDC42
MET CTNNB1
MET CTNNB1
MET EFNA3
MET EFNA3
MET FGF1
MET FGF1
MET FGF9
MET FGF9
MET GRB2
MET GRB2
MET IGF2
MET IGF2
MET IL32
MET IL32
MET ITGA6
MET ITGA6
MET ITGB1
MET ITGB1
MET JAK1
MET JAK1
MET LAMA3
MET LAMA3
MET MUC20
MET MUC20
MET NCK1
MET NCK1
MET NGF
MET NGF
MET NRAS
MET NRAS
MET PDGFA
MET PDGFA
MET PDGFC
MET PDGFC
MET PLAUR
MET PLAUR
MET PLCG2
MET PLCG2
MET PLXNB2
MET PLXNB2
MET PTPN11
MET PTPN11
MET PTPRJ
MET PTPRJ
MET RHOA
MET RHOA
MET SHC3
MET SHC3
MET STAM
MET STAM
MET VEGFA
MET VEGFA
METTL13 PIGC
METTL13 PIGC
METTL16 METTL9
METTL16 METTL9
METTL16 RBM15B
METTL16 RBM15B
METTL2B PSEN1
METTL2B PSEN1
METTL9 METTL13
METTL9 METTL13
MFAP1 C10orf11
MFAP1 C10orf11
MFAP1 CRNKL1
MFAP1 CRNKL1
MFAP1 EFTUD2
MFAP1 EFTUD2
MFAP1 LEMD3
MFAP1 LEMD3
MFAP1 MFAP3
MFAP1 MFAP3
MFAP1 NWD1
MFAP1 NWD1
MFAP1 PRPF8
MFAP1 PRPF8
MFAP1 SF3B3
MFAP1 SF3B3
MFAP1 SF3B4
MFAP1 SF3B4
MFAP1 SLU7
MFAP1 SLU7
MFAP1 SMU1
MFAP1 SMU1
MFAP1 SNRNP200
MFAP1 SNRNP200
MFAP1 SNRPB
MFAP1 SNRPB
MFAP3 MFAP5
MFAP3 MFAP5
MFAP5 FBN2
MFAP5 FBN2
MFAP5 FBN3
MFAP5 FBN3
MFAP5 MFAP4
MFAP5 MFAP4
MFSD1 MFSD5
MFSD1 MFSD5
MFSD9 KIAA1919
MFSD9 KIAA1919
MFSD9 MFSD1
MFSD9 MFSD1
MFSD9 MFSD5
MFSD9 MFSD5
MFSD9 SLC46A3
MFSD9 SLC46A3
MGAT4A FUT8
MGAT4A FUT8
MGAT4A MGAT3
MGAT4A MGAT3
MGAT4A MGAT5B
MGAT4A MGAT5B
MGAT4B FUT8
MGAT4B FUT8
MGAT5B MGAT4C
MGAT5B MGAT4C
MGMT CDKN2A
MGMT CDKN2A
MGMT GSTP1
MGMT GSTP1
MGP AHSG
MGP AHSG
MGP FN1
MGP FN1
MGP GGCX
MGP GGCX
MGRN1 AMFR
MGRN1 AMFR
MGRN1 ATRN
MGRN1 ATRN
MGRN1 NPRL3
MGRN1 NPRL3
MGRN1 SNRNP25
MGRN1 SNRNP25
MGST1 ALDH3A1
MGST1 ALDH3A1
MGST1 ALDH3B1
MGST1 ALDH3B1
MGST1 EPHX1
MGST1 EPHX1
MGST1 GGT1
MGST1 GGT1
MGST1 GPX1
MGST1 GPX1
MGST1 GSTA2
MGST1 GSTA2
MGST1 MGST2
MGST1 MGST2
MIA2 MIA3
MIA2 MIA3
MIA3 BROX
MIA3 BROX
MIA3 CTAGE5
MIA3 CTAGE5
MIA3 SERPINH1
MIA3 SERPINH1
MICU1 FCER1A
MICU1 FCER1A
MICU1 MCU
MICU1 MCU
MIEF2 GFM1
MIEF2 GFM1
MITF BCL2
MITF BCL2
MITF CTNNB1
MITF CTNNB1
MITF FOXO3
MITF FOXO3
MITF GPR143
MITF GPR143
MITF JAK1
MITF JAK1
MITF KARS
MITF KARS
MITF MAPK11
MITF MAPK11
MITF NRAS
MITF NRAS
MITF PAX6
MITF PAX6
MITF PMEL
MITF PMEL
MITF UBE2I
MITF UBE2I
MKI67 CDC45
MKI67 CDC45
MKI67 CEP55
MKI67 CEP55
MKI67 CKAP2
MKI67 CKAP2
MKI67 DEPDC1
MKI67 DEPDC1
MKI67 ECT2
MKI67 ECT2
MKI67 GTSE1
MKI67 GTSE1
MKI67 HJURP
MKI67 HJURP
MKI67 KIF18B
MKI67 KIF18B
MKI67 KIF20A
MKI67 KIF20A
MKI67 KIF20B
MKI67 KIF20B
MKI67 KIF2C
MKI67 KIF2C
MKI67 KIF4A
MKI67 KIF4A
MKI67 KIFC1
MKI67 KIFC1
MKI67 MCM10
MKI67 MCM10
MKI67 NUSAP1
MKI67 NUSAP1
MKI67 PBK
MKI67 PBK
MKI67 PRC1
MKI67 PRC1
MKI67 PTTG1
MKI67 PTTG1
MKI67 RACGAP1
MKI67 RACGAP1
MKI67 TOP2A
MKI67 TOP2A
MKI67 TTK
MKI67 TTK
MKI67 UHRF1
MKI67 UHRF1
MKRN1 PABPC1
MKRN1 PABPC1
MKS1 TCTN1
MKS1 TCTN1
MKS1 TCTN3
MKS1 TCTN3
MLEC DDOST
MLEC DDOST
MLEC GANAB
MLEC GANAB
MLEC MAGT1
MLEC MAGT1
MLEC OS9
MLEC OS9
MLEC PRKCSH
MLEC PRKCSH
MLEC RPN1
MLEC RPN1
MLEC RPN2
MLEC RPN2
MLEC STT3B
MLEC STT3B
MLF1 YWHAZ
MLF1 YWHAZ
MLF2 ARHGAP1
MLF2 ARHGAP1
MLF2 USP5
MLF2 USP5
MLLT3 DOT1L
MLLT3 DOT1L
MLLT3 EAF1
MLLT3 EAF1
MLLT3 POLR2E
MLLT3 POLR2E
MLLT3 TCEA1
MLLT3 TCEA1
MLST8 GATSL2
MLST8 GATSL2
MLST8 NPRL3
MLST8 NPRL3
MLXIPL OGT
MLXIPL OGT
MLXIPL PRKACB
MLXIPL PRKACB
MLXIPL PRKAR1B
MLXIPL PRKAR1B
MMAA CD320
MMAA CD320
MMAA LMBRD1
MMAA LMBRD1
MMAA PCCB
MMAA PCCB
MMGT1 EMC1
MMGT1 EMC1
MMGT1 EMC10
MMGT1 EMC10
MMP1 BCAN
MMP1 BCAN
MMP1 FN1
MMP1 FN1
MMP1 IGF2
MMP1 IGF2
MMP1 IGFBP3
MMP1 IGFBP3
MMP1 LCN2
MMP1 LCN2
MMP1 MMP9
MMP1 MMP9
MMP1 TPSAB1
MMP1 TPSAB1
MMP1 VEGFA
MMP1 VEGFA
MMP11 MMP1
MMP11 MMP1
MMP11 MMP7
MMP11 MMP7
MMP11 TIMP1
MMP11 TIMP1
MMP11 TIMP2
MMP11 TIMP2
MMP14 CD63
MMP14 CD63
MMP14 CDC42
MMP14 CDC42
MMP14 FN1
MMP14 FN1
MMP14 ITGB1
MMP14 ITGB1
MMP14 MMP17
MMP14 MMP17
MMP14 OLR1
MMP14 OLR1
MMP14 SH3PXD2B
MMP14 SH3PXD2B
MMP14 TGFBI
MMP14 TGFBI
MMP15 FN1
MMP15 FN1
MMP15 MMP14
MMP15 MMP14
MMP15 MMP17
MMP15 MMP17
MMP15 MMP24
MMP15 MMP24
MMP15 TIMP2
MMP15 TIMP2
MMP15 TIMP3
MMP15 TIMP3
MMP16 CSPG4
MMP16 CSPG4
MMP16 SPOCK2
MMP16 SPOCK2
MMP2 ACTB
MMP2 ACTB
MMP2 ANGPT1
MMP2 ANGPT1
MMP2 BCAN
MMP2 BCAN
MMP2 CCND1
MMP2 CCND1
MMP2 CD44
MMP2 CD44
MMP2 COL4A2
MMP2 COL4A2
MMP2 CSPG4
MMP2 CSPG4
MMP2 CYBB
MMP2 CYBB
MMP2 EFNB2
MMP2 EFNB2
MMP2 EPHB3
MMP2 EPHB3
MMP2 HGF
MMP2 HGF
MMP2 IGF2
MMP2 IGF2
MMP2 IGFBP3
MMP2 IGFBP3
MMP2 IL1B
MMP2 IL1B
MMP2 ITGAM
MMP2 ITGAM
MMP2 ITGAV
MMP2 ITGAV
MMP2 ITGB2
MMP2 ITGB2
MMP2 LUM
MMP2 LUM
MMP2 MMP1
MMP2 MMP1
MMP2 MMP16
MMP2 MMP16
MMP2 MMP9
MMP2 MMP9
MMP2 NCF1
MMP2 NCF1
MMP2 NCF2
MMP2 NCF2
MMP2 PLAUR
MMP2 PLAUR
MMP2 PLG
MMP2 PLG
MMP2 POMC
MMP2 POMC
MMP2 SCUBE3
MMP2 SCUBE3
MMP2 SDC2
MMP2 SDC2
MMP2 SPARC
MMP2 SPARC
MMP2 TEK
MMP2 TEK
MMP2 TIMP2
MMP2 TIMP2
MMP2 TIMP3
MMP2 TIMP3
MMP2 TIMP4
MMP2 TIMP4
MMP2 VEGFA
MMP2 VEGFA
MMP24 MMP14
MMP24 MMP14
MMP24 TIMP2
MMP24 TIMP2
MMP7 CD44
MMP7 CD44
MMP7 CNOT7
MMP7 CNOT7
MMP7 ELANE
MMP7 ELANE
MMP7 FASLG
MMP7 FASLG
MMP7 FN1
MMP7 FN1
MMP7 JUP
MMP7 JUP
MMP7 LAMA3
MMP7 LAMA3
MMP7 LAMC2
MMP7 LAMC2
MMP7 PLG
MMP7 PLG
MMP7 SPP1
MMP7 SPP1
MMP7 TIMP2
MMP7 TIMP2
MMP9 ACP5
MMP9 ACP5
MMP9 CD44
MMP9 CD44
MMP9 COL16A1
MMP9 COL16A1
MMP9 CXCR4
MMP9 CXCR4
MMP9 CYBB
MMP9 CYBB
MMP9 ELANE
MMP9 ELANE
MMP9 ITGAM
MMP9 ITGAM
MMP9 ITGB2
MMP9 ITGB2
MMP9 LCN2
MMP9 LCN2
MMP9 MMP12
MMP9 MMP12
MMP9 SPP1
MMP9 SPP1
MMS22L FAXC
MMS22L FAXC
MMS22L RAD51
MMS22L RAD51
MN1 BAALC
MN1 BAALC
MNDA HCK
MNDA HCK
MNDA S100A8
MNDA S100A8
MNDA S100A9
MNDA S100A9
MNX1 GDPD5
MNX1 GDPD5
MOB1A AMOTL1
MOB1A AMOTL1
MOB1A AMOTL2
MOB1A AMOTL2
MOBP ERMN
MOBP ERMN
MOBP PLP1
MOBP PLP1
MOCS3 ELP4
MOCS3 ELP4
MOCS3 KTI12
MOCS3 KTI12
MOCS3 TRMT112
MOCS3 TRMT112
MOGAT2 CEL
MOGAT2 CEL
MOGAT2 DGKB
MOGAT2 DGKB
MOGAT2 DGKI
MOGAT2 DGKI
MOGAT2 LIPC
MOGAT2 LIPC
MOGAT2 PNPLA3
MOGAT2 PNPLA3
MOGAT2 PPAPDC1A
MOGAT2 PPAPDC1A
MON1B CCZ1
MON1B CCZ1
MON1B CHM
MON1B CHM
MON1B CHML
MON1B CHML
MON1B GDI2
MON1B GDI2
MON1B RAB7A
MON1B RAB7A
MON1B RAB7B
MON1B RAB7B
MON1B VPS11
MON1B VPS11
MORN3 MORN5
MORN3 MORN5
MORN4 MORN5
MORN4 MORN5
MORN4 MYO3B
MORN4 MYO3B
MORN5 IQUB
MORN5 IQUB
MOV10L1 PIWIL2
MOV10L1 PIWIL2
MOV10L1 TDRD12
MOV10L1 TDRD12
MOV10L1 TDRD5
MOV10L1 TDRD5
MPDU1 ALG3
MPDU1 ALG3
MPDU1 ALG8
MPDU1 ALG8
MPDU1 DDOST
MPDU1 DDOST
MPDU1 PIGK
MPDU1 PIGK
MPDU1 PIGP
MPDU1 PIGP
MPDU1 PIGV
MPDU1 PIGV
MPEG1 CTSS
MPEG1 CTSS
MPEG1 LCP1
MPEG1 LCP1
MPEG1 PRF1
MPEG1 PRF1
MPG MGMT
MPG MGMT
MPG UNG
MPG UNG
MPG VPS18
MPG VPS18
MPG XRCC1
MPG XRCC1
MPND PSMB3
MPND PSMB3
MPP6 CADM1
MPP6 CADM1
MPP6 DIS3
MPP6 DIS3
MPP6 EPB41L2
MPP6 EPB41L2
MPP6 LIN7C
MPP6 LIN7C
MPPED2 ELP4
MPPED2 ELP4
MPV17 AMACR
MPV17 AMACR
MPV17 CROT
MPV17 CROT
MPV17 GSTK1
MPV17 GSTK1
MPV17 IDH1
MPV17 IDH1
MPV17 MPV17L
MPV17 MPV17L
MPV17 NUDT19
MPV17 NUDT19
MPZL1 MPZ
MPZL1 MPZ
MPZL1 PTPN6
MPZL1 PTPN6
MPZL1 SIRPA
MPZL1 SIRPA
MPZL2 MPZL3
MPZL2 MPZL3
MRAS BRAP
MRAS BRAP
MRAS CDKN2A
MRAS CDKN2A
MRAS MAP3K1
MRAS MAP3K1
MRAS NF1
MRAS NF1
MRAS PIK3CB
MRAS PIK3CB
MRAS PPP1CB
MRAS PPP1CB
MRAS PPP1CC
MRAS PPP1CC
MRAS SHOC2
MRAS SHOC2
MRPL10 GFM1
MRPL10 GFM1
MRPL10 ICT1
MRPL10 ICT1
MRPL10 MRPL12
MRPL10 MRPL12
MRPL10 MRPL14
MRPL10 MRPL14
MRPL10 MRPL24
MRPL10 MRPL24
MRPL10 MRPL30
MRPL10 MRPL30
MRPL10 MRPL40
MRPL10 MRPL40
MRPL10 MRPL42
MRPL10 MRPL42
MRPL10 MRPL45
MRPL10 MRPL45
MRPL10 MRPS23
MRPL10 MRPS23
MRPL10 MRPS24
MRPL10 MRPS24
MRPL10 MRPS27
MRPL10 MRPS27
MRPL10 MRPS30
MRPL10 MRPS30
MRPL10 MRPS33
MRPL10 MRPS33
MRPL12 EFTUD2
MRPL12 EFTUD2
MRPL12 MRPL14
MRPL12 MRPL14
MRPL12 MRPL24
MRPL12 MRPL24
MRPL12 MRPL30
MRPL12 MRPL30
MRPL12 MRPL42
MRPL12 MRPL42
MRPL12 MRPL45
MRPL12 MRPL45
MRPL12 MRPS27
MRPL12 MRPS27
MRPL12 MRPS30
MRPL12 MRPS30
MRPL12 MRPS33
MRPL12 MRPS33
MRPL12 RPL26L1
MRPL12 RPL26L1
MRPL12 RPLP0
MRPL12 RPLP0
MRPL12 RPS2
MRPL12 RPS2
MRPL14 MRPL42
MRPL14 MRPL42
MRPL14 MRPL45
MRPL14 MRPL45
MRPL14 MRPS27
MRPL14 MRPS27
MRPL14 MRPS30
MRPL14 MRPS30
MRPL14 MRPS33
MRPL14 MRPS33
MRPL17 DIRC3
MRPL17 DIRC3
MRPL17 EEF2
MRPL17 EEF2
MRPL17 EFTUD2
MRPL17 EFTUD2
MRPL17 GFM1
MRPL17 GFM1
MRPL17 ICT1
MRPL17 ICT1
MRPL17 MRPL10
MRPL17 MRPL10
MRPL17 MRPL12
MRPL17 MRPL12
MRPL17 MRPL14
MRPL17 MRPL14
MRPL17 MRPL24
MRPL17 MRPL24
MRPL17 MRPL30
MRPL17 MRPL30
MRPL17 MRPL40
MRPL17 MRPL40
MRPL17 MRPL42
MRPL17 MRPL42
MRPL17 MRPL45
MRPL17 MRPL45
MRPL17 MRPS23
MRPL17 MRPS23
MRPL17 MRPS24
MRPL17 MRPS24
MRPL17 MRPS27
MRPL17 MRPS27
MRPL17 MRPS30
MRPL17 MRPS30
MRPL17 MRPS33
MRPL17 MRPS33
MRPL17 RPL26L1
MRPL17 RPL26L1
MRPL17 RPLP0
MRPL17 RPLP0
MRPL17 RPS2
MRPL17 RPS2
MRPL17 SIL1
MRPL17 SIL1
MRPL17 SMKR1
MRPL17 SMKR1
MRPL17 TSFM
MRPL17 TSFM
MRPL17 TUFM
MRPL17 TUFM
MRPL24 EPRS
MRPL24 EPRS
MRPL24 GFM1
MRPL24 GFM1
MRPL24 MRPL14
MRPL24 MRPL14
MRPL24 MRPL42
MRPL24 MRPL42
MRPL24 MRPL45
MRPL24 MRPL45
MRPL24 MRPS27
MRPL24 MRPS27
MRPL24 MRPS30
MRPL24 MRPS30
MRPL24 MRPS33
MRPL24 MRPS33
MRPL24 RPL29
MRPL24 RPL29
MRPL24 RPLP0
MRPL24 RPLP0
MRPL24 RPS19
MRPL24 RPS19
MRPL28 ICT1
MRPL28 ICT1
MRPL28 MRPL10
MRPL28 MRPL10
MRPL28 MRPL12
MRPL28 MRPL12
MRPL28 MRPL14
MRPL28 MRPL14
MRPL28 MRPL17
MRPL28 MRPL17
MRPL28 MRPL24
MRPL28 MRPL24
MRPL28 MRPL3
MRPL28 MRPL3
MRPL28 MRPL30
MRPL28 MRPL30
MRPL28 MRPL40
MRPL28 MRPL40
MRPL28 MRPL42
MRPL28 MRPL42
MRPL28 MRPL44
MRPL28 MRPL44
MRPL28 MRPL45
MRPL28 MRPL45
MRPL28 MRPS18B
MRPL28 MRPS18B
MRPL28 MRPS23
MRPL28 MRPS23
MRPL28 MRPS24
MRPL28 MRPS24
MRPL28 MRPS27
MRPL28 MRPS27
MRPL28 MRPS30
MRPL28 MRPS30
MRPL28 MRPS33
MRPL28 MRPS33
MRPL3 ARPC5
MRPL3 ARPC5
MRPL3 EEF1G
MRPL3 EEF1G
MRPL3 EPRS
MRPL3 EPRS
MRPL3 GFM1
MRPL3 GFM1
MRPL3 ICT1
MRPL3 ICT1
MRPL3 MRPL10
MRPL3 MRPL10
